0   2422
211   0   1.41527   0.493473   -0.0504739   -1.31813   4.93571e-12   -3.9134e-12   3.4234e-12   -4.56895e-12
211   0   3.24377   -0.0449883   0.456112   -3.20819   1.31678e-11   -3.22128e-12   3.0447e-12   -1.30778e-11
211   0   14.0453   0.251655   -0.607159   -14.0292   7.37602e-11   -4.38335e-12   5.18019e-13   -7.37074e-11
211   0   1.26356   -0.100354   0.0946096   -1.24823   5.80649e-12   -2.91082e-12   2.22072e-12   -5.71798e-12
211   0   0.183514   0.0564407   -0.0872947   -0.0582392   2.13144e-12   -3.556e-12   1.54137e-12   -4.8114e-13
211   0   1.356   -0.655156   -0.0554416   1.17769   4.30483e-12   -1.17909e-12   -3.93988e-13   3.6904e-12
211   0   0.448443   -0.0659633   0.22308   -0.357079   2.00983e-12   -1.63251e-12   -3.98308e-13   5.19473e-13
211   0   1.44472   -0.385106   -0.408449   1.32385   6.12306e-12   -2.28772e-12   1.13627e-12   5.71662e-12
211   0   1.00185   -0.525518   0.154828   0.827093   4.16359e-12   -1.2813e-12   7.41522e-13   3.69433e-12
211   0   11.4229   0.741213   -0.234615   -11.3956   5.10387e-11   -5.63698e-13   -1.03241e-12   -5.09849e-11
211   0   0.189375   0.0451026   -0.0425446   -0.111976   2.91294e-12   -6.25941e-13   -2.57118e-12   -2.3792e-12
211   0   0.756693   0.230793   -0.345793   -0.616657   8.59637e-13   -1.32316e-12   -2.52606e-12   -9.76659e-14
211   0   1.38419   0.49476   0.802029   1.00422   5.60266e-12   2.31881e-13   1.32452e-13   4.52938e-12
211   0   0.505708   -0.0480461   0.104749   0.472208   4.90631e-12   -2.13788e-12   -1.65479e-12   4.26739e-12
211   0   0.247585   -0.149307   0.0395195   0.134031   7.32475e-12   -2.43794e-12   -3.06444e-12   7.1476e-12
211   0   2.38865   -0.429416   -0.561729   2.27733   4.00692e-12   2.88851e-13   -5.24018e-14   3.90284e-12
211   0   3.77277   -0.0350634   0.949661   -3.64846   6.6975e-12   -1.66783e-13   6.46381e-15   -6.48007e-12
211   0   2.89148   0.162929   0.228487   2.87444   2.20076e-11   -1.61119e-12   3.39124e-12   2.1928e-11
211   0   0.501514   -0.152986   -0.0828622   0.449184   2.7565e-12   -6.77337e-13   3.86531e-12   2.03642e-12
211   0   8.50058   0.293344   0.537684   8.47734   8.98158e-12   -2.76407e-12   -1.64069e-12   8.85826e-12
211   0   3.72873   0.787941   0.840877   -3.54345   3.7054e-12   -1.70215e-12   -1.06766e-12   -2.97754e-12
211   0   0.442793   0.0869752   -0.267109   0.312527   1.61645e-12   -2.34812e-12   -1.12883e-12   2.6472e-14
211   0   0.700682   0.123477   0.158525   -0.656581   1.45213e-11   -2.56447e-12   -7.67681e-13   -1.44287e-11
211   0   38.3854   0.0983942   -0.149024   38.3847   5.4903e-11   4.02809e-13   1.29117e-12   5.47254e-11
211   0   0.34843   0.172171   0.145614   0.226003   1.2968e-12   -7.28251e-13   2.22e-12   6.21925e-13
211   0   1.82905   -0.0281346   -0.962402   -1.54885   2.47999e-12   3.2343e-13   1.72944e-12   -1.28229e-12
211   0   28.8418   -0.564243   0.406986   28.8331   8.11254e-11   -3.9022e-13   1.25002e-12   8.11018e-11
211   0   87.5487   0.871177   0.36703   87.5435   1.6682e-10   1.6116e-12   6.54693e-12   1.66803e-10
211   0   0.603603   0.26933   0.0289509   0.521038   4.98964e-12   1.91639e-13   5.8609e-12   1.39475e-12
211   0   9.18903   -0.208892   -0.24799   -9.18225   1.12508e-11   5.32918e-13   5.90836e-12   -1.11354e-11
211   0   0.545834   -0.0300454   -0.162327   -0.501201   1.44898e-11   7.066e-13   5.07976e-12   -1.44344e-11
211   0   0.366169   -0.064134   0.193012   0.270616   1.03115e-12   -3.53308e-12   -3.73733e-14   4.15881e-13
211   0   0.565776   -0.0924477   0.276317   0.464463   6.6872e-12   -3.29119e-12   -6.55582e-14   6.48185e-12
211   0   0.763641   -0.515254   0.202648   -0.507066   1.71673e-12   -2.46471e-12   2.90606e-13   -1.26495e-12
211   0   1.45422   0.548756   -0.23635   -1.31844   1.93087e-12   -3.01852e-12   -3.48165e-13   -1.68371e-12
211   0   0.626185   0.539011   0.270082   0.095665   1.07298e-12   -2.56796e-12   2.83816e-13   -3.19057e-13
211   0   0.329176   0.199831   -0.126991   -0.181157   1.1755e-12   -2.74658e-12   1.48348e-13   3.13553e-13
211   0   9.55651   0.904343   0.781215   9.48046   4.02688e-12   -2.9058e-12   -4.85906e-13   3.9018e-12
211   0   111.35   -0.190591   0.405284   111.349   2.25648e-10   -3.12887e-12   -3.92715e-13   2.25644e-10
211   0   0.408281   0.142937   0.325365   -0.144638   2.04626e-12   -3.11178e-12   -1.8348e-12   -2.8461e-13
211   0   16.1705   0.0407393   0.107793   16.1695   3.08971e-11   -8.21562e-13   -2.87166e-12   3.08511e-11
211   0   7.04549   -0.205718   -0.216901   7.03776   1.85888e-11   -1.80634e-12   -3.56585e-12   1.85268e-11
211   0   0.477442   -0.160948   0.387223   -0.180625   2.86752e-12   -1.79459e-12   -3.14393e-12   -2.07265e-12
211   0   1.12026   0.902706   0.145697   -0.631986   1.92472e-12   -6.35203e-13   -2.6799e-12   -7.39983e-13
211   0   0.446351   -0.266769   -0.259453   0.203144   1.7247e-12   -2.1373e-13   -2.55513e-12   1.11046e-13
211   0   0.96312   -0.381409   -0.134335   -0.862903   1.80086e-12   -2.03694e-12   -2.17737e-12   -1.18132e-12
211   0   0.533899   0.230133   0.327226   -0.324855   2.13166e-12   -1.53083e-12   -1.55018e-12   -1.31546e-12
211   0   3.57313   -0.019173   0.0593394   -3.56986   3.76747e-12   -1.10512e-12   -1.49447e-12   -3.54598e-12
211   0   2.90487   0.52405   0.266351   -2.84134   1.82237e-12   -1.28194e-12   -2.27933e-12   -1.04503e-12
211   0   4.05099   0.497   -0.575687   -3.97651   1.58283e-11   -1.53824e-12   -3.47068e-12   -1.57454e-11
211   0   0.628781   0.202022   0.139277   -0.56185   2.7105e-12   -1.33605e-12   -2.68279e-12   -2.35541e-12
211   0   3.33504   -1.57504   0.127735   2.93359   3.15841e-12   -2.50176e-12   -1.88489e-12   6.92354e-13
211   0   0.989276   -0.46664   0.0599336   0.858978   4.15107e-12   -2.39827e-12   -1.68408e-12   3.83803e-12
211   0   1.91535   -0.0121775   0.417725   1.86399   5.52456e-12   -6.18826e-13   5.67358e-13   4.43509e-12
211   0   1.91433   0.359311   0.735281   1.72494   2.26233e-12   -1.02966e-12   -1.46285e-12   1.83988e-12
211   0   2.84937   -0.154398   -0.503587   -2.79679   5.15029e-12   -2.21038e-12   -2.38725e-12   -4.85415e-12
211   0   6.96613   0.313857   0.105912   -6.95685   4.46237e-11   -1.67689e-12   -1.85298e-12   -4.45703e-11
211   0   13.9985   -0.571143   0.312021   13.9826   1.12603e-11   -2.52352e-12   -1.43373e-12   1.11384e-11
211   0   4.57461   -0.0388081   0.20035   4.56792   3.45991e-11   -4.14096e-13   3.3583e-12   3.45602e-11
211   0   0.571446   0.185944   -0.0104011   -0.521907   2.84469e-11   -1.54479e-12   2.22112e-12   -2.83567e-11
211   0   14.3062   -0.321283   -0.416289   -14.2959   2.68269e-11   -1.84601e-12   2.21168e-12   -2.67339e-11
211   0   1.22014   0.447422   -0.413045   1.04808   2.26351e-12   -7.41781e-13   1.63612e-12   1.67109e-12
211   0   0.566869   0.311956   -0.152461   0.425793   1.11915e-11   -2.87492e-13   1.71116e-12   1.10067e-11
211   0   28.8229   -0.379885   -0.063577   28.82   9.09197e-11   -1.80094e-12   1.95586e-12   9.09067e-11
211   0   0.542825   0.404374   -0.320932   -0.0930796   1.36582e-12   -9.65082e-13   2.50461e-12   4.54581e-13
211   0   0.575554   0.236359   0.148624   -0.483557   3.35974e-12   -1.03189e-12   2.80361e-12   -3.04384e-12
211   0   2.91677   0.0490705   0.0805177   2.9119   1.56476e-11   2.22237e-12   3.00016e-13   1.55749e-11
211   0   69.0375   0.62716   -0.782091   69.0301   1.19617e-10   3.42706e-12   1.93824e-13   1.19594e-10
211   0   11.7563   0.323998   -0.154736   11.75   1.70075e-11   2.29418e-12   1.08646e-12   1.695e-11
211   0   13.79   0.624238   -0.19859   -13.7737   1.30572e-11   1.50862e-12   1.27057e-13   -1.30025e-11
211   0   0.221435   -0.147162   -0.0860022   -0.0223758   8.03777e-13   8.9081e-13   1.10214e-12   -4.77309e-13
211   0   0.622355   0.452593   0.356351   0.189787   2.20262e-12   7.06613e-13   1.88625e-12   6.90665e-13
211   0   0.747667   -0.162592   -0.150465   -0.700322   1.64044e-12   1.69227e-12   9.7243e-13   -3.00047e-13
211   0   12.2268   0.445603   0.389283   -12.2117   1.00298e-11   5.60561e-13   8.15104e-13   -9.97381e-12
211   0   2.42956   -0.880559   -1.51266   -1.67922   3.95786e-12   2.55928e-13   -9.53378e-13   -3.12391e-12
211   0   1.39203   -1.14244   -0.776946   0.0972297   3.25556e-12   6.77558e-13   -1.37311e-12   -8.35309e-14
211   0   0.279712   -0.231387   -0.0605588   -0.0393952   1.09836e-12   -9.48525e-13   -3.18664e-13   -1.3206e-13
211   0   3.814   0.168303   0.00767327   -3.80772   3.25285e-12   -1.33359e-12   -7.82308e-13   -2.81584e-12
211   0   20.121   -0.57645   0.435866   -20.1075   5.11674e-11   -5.06926e-13   -4.88334e-13   -5.11276e-11
211   0   97.5102   0.646064   0.398258   -97.5072   9.83237e-11   1.00775e-12   1.56434e-12   -9.8319e-11
211   0   9.9164   0.0391241   0.419082   9.90648   2.27123e-11   8.80823e-13   8.92816e-13   2.26104e-11
211   0   159.22   -0.098067   -1.03143   159.217   1.45021e-10   3.11666e-13   3.99565e-13   1.45014e-10
211   0   40.984   -0.147244   0.509918   -40.9803   2.11844e-10   -6.00732e-13   1.94271e-13   -2.11839e-10
211   0   2.17167   0.229612   0.209227   -2.14481   3.11435e-11   -3.88967e-13   -7.83179e-13   -3.11214e-11
211   0   0.297095   -0.15682   -0.149719   -0.147571   2.19313e-12   2.10744e-13   -5.09911e-13   6.04409e-13
211   0   9.55252   0.11975   0.329065   9.54508   2.36636e-11   4.9543e-13   5.48682e-12   2.36226e-11
211   0   57.6348   -0.148348   -0.345507   -57.6334   1.48713e-10   -9.67014e-13   5.03209e-12   -1.48699e-10
211   0   2.82921   0.835339   -1.34263   -2.3419   2.31743e-12   1.20574e-12   5.22234e-12   -1.52014e-12
211   0   17.0755   -0.0266294   -0.793443   17.0564   2.93613e-11   6.08045e-13   4.07124e-12   2.92594e-11
211   0   11.4434   -0.390114   -0.75187   11.4112   1.42897e-11   -1.70276e-13   4.61707e-12   1.41594e-11
211   0   0.867824   0.250839   -0.361873   0.734688   3.07607e-12   2.62374e-13   4.23769e-12   2.59132e-12
211   0   0.683805   -0.157481   -0.612728   -0.218799   1.96046e-12   1.59442e-12   4.38313e-12   -3.15407e-13
211   0   0.385961   0.056016   0.343158   -0.0926884   3.01767e-12   -5.54292e-13   5.70505e-12   1.79089e-12
211   0   3.60427   -0.400061   0.0712744   3.57857   7.04606e-12   2.50657e-12   9.40351e-13   6.99827e-12
211   0   0.396023   0.087082   -0.352842   -0.0726231   1.5428e-12   1.70313e-12   1.74548e-12   -2.10376e-13
211   0   1.09986   -0.487666   -0.346038   -0.912496   1.78275e-12   2.02042e-12   9.56516e-13   -1.41282e-12
211   0   69.3777   -0.183498   0.301774   -69.3766   9.82279e-11   2.4584e-12   9.00694e-13   -9.82212e-11
211   0   5.57851   -0.579882   -1.42298   -5.36089   2.52572e-12   -2.96859e-12   -8.63426e-13   -9.97188e-13
211   0   43.7966   0.22021   0.0218017   -43.7958   2.12413e-10   -1.94904e-12   1.91945e-13   -2.12405e-10
211   0   0.600169   -0.365621   -0.240421   0.386318   1.44011e-12   -1.46844e-12   -2.19226e-12   3.99434e-13
211   0   1.58809   0.216592   0.0882262   1.56456   2.37001e-11   -8.6071e-13   -1.15515e-12   2.36414e-11
211   0   3.63483   -0.404473   -0.134622   3.60705   1.43886e-11   -1.10968e-12   -1.86321e-12   1.42925e-11
211   0   0.459296   0.0992986   0.0533758   -0.422805   5.97703e-12   -1.9439e-13   -2.96617e-12   -5.6244e-12
211   0   3.42985   0.999758   -0.316506   -3.26262   5.23583e-12   -2.84295e-13   -1.78704e-12   -4.99316e-12
211   0   6.05395   -0.577256   0.299289   -6.01731   2.00526e-11   -1.94198e-13   -2.53636e-12   -1.99741e-11
211   0   37.6239   0.220307   -0.0939676   -37.6228   1.22861e-10   -2.76844e-14   -1.49548e-12   -1.2285e-10
211   0   4.48717   -0.952948   0.884471   -4.29242   4.43404e-12   -1.18735e-12   -1.11991e-12   -3.93418e-12
211   0   18.0918   0.491932   0.05771   18.0845   3.14518e-11   1.44937e-12   5.65933e-13   3.13115e-11
211   0   1.50606   0.400865   -0.0159431   -1.44491   1.39405e-12   6.07797e-14   -1.14207e-12   -6.3848e-13
211   0   2.68624   -0.696419   -0.56043   2.5293   6.96795e-12   -5.41989e-13   -4.94888e-13   6.78503e-12
211   0   1.57092   0.476217   0.0449538   1.4898   2.92465e-12   -9.43106e-13   -3.15449e-13   2.2725e-12
211   0   19.0127   -0.277876   0.476365   19.0042   4.67748e-11   1.41664e-14   -6.40128e-13   4.67603e-11
211   0   6.98778   -0.191661   -0.449277   6.96929   6.65064e-12   -1.84512e-13   -1.18751e-12   6.60956e-12
211   0   1.59484   0.998008   -0.720866   -1.00418   2.30934e-12   7.95459e-13   -2.31548e-12   -9.03867e-13
211   0   4.42722   -0.140466   -0.153786   -4.42011   2.11577e-11   -6.47068e-15   -1.19647e-12   -2.11321e-11
211   0   5.54662   0.110431   -0.119899   -5.54247   1.16346e-10   3.8067e-13   -1.5075e-12   -1.16336e-10
211   0   32.1028   -0.0769432   0.283257   -32.1012   1.98397e-11   -1.57291e-12   1.98522e-12   -1.98059e-11
211   0   34.4495   -1.08202   -0.457879   34.4291   1.15674e-10   -2.63314e-12   2.5759e-12   1.15659e-10
211   0   0.889372   -0.240422   -0.239674   0.810097   4.06294e-12   -1.79579e-12   2.43209e-12   3.85961e-12
211   0   0.299307   -0.224251   -0.0736367   0.119974   7.94847e-12   -3.68453e-15   5.36426e-12   6.76205e-12
211   0   0.640765   0.00431388   0.503989   -0.370238   1.61398e-12   -1.7398e-12   2.4987e-12   5.1237e-13
211   0   0.939251   -0.323738   0.405298   -0.77048   1.21992e-12   -1.1218e-12   1.89895e-12   -6.37966e-13
211   0   0.830968   -0.296032   -0.0971437   -0.757599   2.94e-12   -1.40738e-12   1.90806e-12   -2.66122e-12
211   0   8.68557   0.182445   -0.529691   -8.66636   1.13755e-11   -5.0461e-13   6.85077e-13   -1.11726e-11
211   0   77.3421   0.464896   0.515976   77.3388   1.69311e-10   5.31815e-13   -7.24646e-13   1.69309e-10
211   0   0.48812   -0.148115   -0.387587   -0.215915   1.61833e-12   -3.9589e-13   -1.46543e-12   -7.66506e-13
211   0   0.558939   0.129992   -0.438128   -0.289963   3.5538e-12   -3.09163e-13   -6.2736e-13   -3.24768e-12
211   0   1.06761   -0.296996   0.0549712   1.01444   1.4242e-11   1.17878e-12   -4.18978e-13   1.41212e-11
211   0   10.7126   -0.257305   0.505379   10.6967   1.6124e-10   -2.43227e-12   -5.69442e-12   1.61123e-10
211   0   37.8138   -0.45228   -0.203573   -37.8103   1.77488e-10   6.63321e-13   -1.19642e-12   -1.77482e-10
211   0   2.31024   0.186321   -0.241245   2.28579   1.67697e-12   2.26817e-13   -1.14653e-12   1.34073e-12
211   0   13.7306   0.513128   -0.175201   13.7192   1.99404e-11   -3.24384e-13   -1.08426e-12   1.99159e-11
211   0   3.80093   -0.230966   -1.02037   -3.65145   3.56216e-12   7.62765e-15   -1.01107e-12   -3.29701e-12
211   0   20.3555   0.101084   -0.199777   -20.3538   2.72691e-11   -1.95886e-14   -4.22062e-13   -2.725e-11
211   0   15.7165   0.149316   0.219837   -15.7137   3.93535e-11   -4.93675e-14   -3.57727e-12   -3.93179e-11
211   0   5.87128   0.268458   0.212511   -5.85963   4.73239e-11   1.70115e-12   -2.08901e-12   -4.72602e-11
211   0   0.234121   0.071626   -0.124686   0.121061   2.51948e-12   3.0913e-13   -2.39672e-12   -1.14788e-12
211   0   18.4071   -0.0129545   -0.17879   18.4057   2.02825e-10   1.61843e-12   -3.93274e-12   2.02819e-10
211   0   5.68608   -0.085134   -0.297097   5.67596   5.46095e-11   -1.72048e-12   -8.53187e-13   5.45675e-11
211   0   1.19276   -0.157887   -0.0873892   1.17074   1.34365e-11   -2.28541e-12   -1.0167e-12   1.33558e-11
211   0   7.40506   -0.132777   -1.0102   -7.3333   3.4411e-11   -3.0527e-12   -2.42196e-12   -3.43325e-11
211   0   1.49195   -0.394784   0.308861   -1.39828   8.01398e-12   -2.43075e-12   -1.25256e-12   -7.91109e-12
211   0   11.9445   0.821484   0.242839   11.9129   1.47448e-11   -2.10385e-12   -1.7923e-13   1.46426e-11
211   0   15.174   1.18517   0.724852   15.1097   1.05632e-11   -1.85683e-12   -7.21509e-13   1.04899e-11
211   0   2.90156   0.25654   0.508108   2.84176   6.2089e-12   -2.1315e-12   -4.21104e-13   5.91088e-12
211   0   0.597119   0.539568   -0.214116   -0.00959797   3.70456e-12   -6.60696e-13   -2.91355e-12   -2.18314e-12
211   0   6.41987   -0.0803836   0.0645822   -6.41752   4.42599e-11   -2.96054e-12   1.14372e-13   -4.42173e-11
211   0   4.71927   -0.461752   0.539901   -4.66341   2.96409e-11   -4.08489e-12   -4.63892e-14   -2.95233e-11
211   0   5.5446   -0.312375   -0.700802   5.48948   7.0188e-12   -2.17935e-12   -1.4862e-12   6.97688e-12
211   0   1.61644   -0.267837   0.533565   -1.49565   4.90855e-12   -2.88569e-12   -1.33477e-12   -4.35536e-12
211   0   0.226422   -0.101825   -0.120906   -0.0824644   2.98063e-12   -5.47861e-13   9.61159e-13   2.31924e-12
211   0   0.211773   -0.0013425   0.15722   -0.02546   1.33174e-12   -1.80347e-13   8.34648e-13   -3.57006e-13
211   0   5.47816   -0.231643   0.261236   -5.46525   2.6766e-11   -2.66087e-13   3.87725e-14   -2.67191e-11
211   0   102.908   -0.748157   -0.0151013   -102.905   1.6504e-10   -1.23154e-12   7.44631e-13   -1.65024e-10
211   0   0.2032   -0.0629265   0.131945   -0.0210036   5.79959e-12   -1.17501e-12   -1.21017e-13   -5.55082e-12
211   0   0.315946   -0.194221   0.175435   -0.108823   2.12951e-12   -1.40897e-12   -1.87678e-13   -7.88822e-13
211   0   0.981152   0.332955   -0.689349   -0.597594   3.94935e-12   1.80673e-12   -1.49718e-12   -2.56755e-12
211   0   0.629475   0.088601   -0.265395   -0.546328   6.70212e-12   3.9197e-13   4.49191e-13   -6.61065e-12
211   0   0.632937   -0.519481   -0.108124   0.31556   2.70583e-12   -3.81918e-13   -6.72744e-13   5.84709e-13
211   0   9.54721   0.464674   -0.0474077   -9.53475   1.80173e-11   1.17643e-12   -1.46903e-12   -1.79932e-11
211   0   0.33695   -0.128051   -0.254601   0.113298   1.40118e-12   3.67085e-13   1.22266e-12   -3.11585e-13
211   0   0.661653   0.486477   0.30066   0.302073   2.8108e-12   2.35505e-12   2.27731e-12   1.93219e-12
211   0   0.369542   -0.0964129   -0.208403   -0.253681   4.48571e-12   1.23944e-12   1.20061e-12   -4.37141e-12
211   0   3.49103   -0.0125006   0.331061   -3.47247   6.23744e-12   1.20114e-12   7.5057e-13   -6.12511e-12
211   0   0.772684   -0.472389   0.591969   0.0631013   1.07066e-12   1.79652e-12   1.61799e-12   8.59746e-14
211   0   15.2385   0.400714   0.592719   15.221   1.79361e-11   9.1267e-13   5.47792e-13   1.7781e-11
211   0   54.2488   -0.763103   0.521972   54.2407   7.95024e-11   1.08659e-12   1.88522e-13   7.94886e-11
211   0   0.711294   -0.167076   0.217906   0.641141   2.09034e-12   1.36459e-12   4.01325e-13   1.708e-12
211   0   1.91982   -0.391563   0.402983   1.83044   1.50383e-11   1.39355e-12   1.33466e-13   1.48971e-11
211   0   3.04065   -0.270088   0.391256   3.00001   3.54152e-11   1.41983e-12   3.1655e-13   3.53841e-11
211   0   6.83304   -0.360938   0.0483267   6.8219   4.27885e-11   1.20613e-12   1.08474e-12   4.27649e-11
211   0   62.0596   -0.0973374   0.650477   62.056   7.76539e-11   4.89222e-13   2.21842e-12   7.76201e-11
211   0   11.2612   -0.161488   -0.318144   11.2547   4.95146e-11   1.59913e-12   1.27281e-12   4.94899e-11
211   0   1.23805   -0.0397693   -0.356691   1.17664   6.5547e-12   9.54153e-13   1.0865e-12   6.34988e-12
211   0   0.46691   -0.227688   -0.201533   0.32568   4.36753e-12   1.01854e-12   1.04049e-12   4.05283e-12
211   0   1.38265   0.304635   -0.14693   -1.33336   2.73324e-11   9.09996e-13   1.85167e-12   -2.72727e-11
211   0   0.820402   -0.297187   -0.0848276   -0.747037   7.54044e-12   3.25605e-13   1.88386e-13   -7.20472e-12
211   0   12.6753   0.324207   -0.314384   -12.6665   7.4653e-11   1.50906e-12   5.93339e-13   -7.46269e-11
211   0   87.9014   1.1605   -1.73525   87.8765   5.61277e-11   2.80512e-12   -1.14169e-12   5.6048e-11
211   0   0.747881   0.127898   0.0110641   0.72344   1.6504e-12   2.8019e-13   -3.62208e-12   -3.66712e-13
211   0   3.00435   0.464286   0.580479   -2.90759   4.83264e-12   2.37026e-13   -3.5982e-12   -4.70519e-12
211   0   4.23465   0.729669   -0.688339   4.11176   4.89741e-12   -1.63395e-12   -2.3408e-12   4.63515e-12
211   0   8.23273   1.27424   -0.797268   8.09315   1.03271e-11   -1.69333e-12   -2.1465e-12   1.0276e-11
211   0   34.3716   -0.248404   0.172737   34.3699   7.49574e-11   -2.21397e-12   -1.35765e-12   7.49313e-11
211   0   0.356983   0.0255877   -0.194571   -0.263523   1.27651e-12   -1.54785e-12   -2.16993e-12   -1.84923e-14
211   0   0.684481   -0.138951   0.361977   -0.546535   1.86672e-12   -2.34679e-12   -1.95531e-12   -1.19162e-12
211   0   2.80007   -0.290376   0.0122853   -2.78144   1.45733e-11   -1.55772e-12   -7.95633e-13   -1.44826e-11
211   0   0.370113   0.162636   0.00138871   0.301747   1.88868e-12   -2.04315e-12   -6.36258e-14   1.0956e-12
211   0   33.1394   0.214158   -0.566972   33.1335   1.90475e-10   1.22318e-12   -3.44796e-14   1.9047e-10
211   0   2.09429   0.13481   -0.098594   2.08295   6.61478e-12   -1.11053e-13   2.41553e-12   6.40808e-12
211   0   0.698401   0.0158777   -0.0734198   -0.680177   1.69106e-12   -4.89978e-13   1.18218e-12   -1.37273e-12
211   0   101.616   0.43618   -1.13232   -101.608   6.49503e-11   -6.87806e-14   9.57335e-13   -6.48555e-11
211   0   1.93856   -0.436861   -0.289615   -1.86113   1.20698e-11   -6.47081e-13   1.37281e-12   -1.19531e-11
211   0   0.493208   -0.151403   -0.421997   -0.150895   1.15052e-12   -6.27157e-13   1.95843e-12   -5.4656e-13
211   0   7.23435   0.190058   0.142262   7.22911   2.08449e-11   -3.93987e-13   1.58988e-12   2.0816e-11
211   0   2.41626   -0.434664   0.250806   2.35944   4.66764e-12   -6.01623e-13   1.88386e-12   4.37155e-12
211   0   0.5329   -0.472674   -0.121045   0.162572   2.22017e-12   -3.33951e-13   1.87996e-12   1.37087e-12
211   0   7.37788   0.0772202   -0.279929   -7.37084   3.612e-11   -1.72422e-13   1.61348e-12   -3.60888e-11
211   0   21.8323   -0.38372   -1.30248   21.7896   3.34648e-11   -1.14413e-12   2.82427e-13   3.3398e-11
211   0   0.900741   0.214007   -0.199757   0.840329   2.35736e-12   -2.19875e-12   1.32625e-12   1.72148e-12
211   0   25.6831   0.266504   0.0631364   -25.6813   2.62561e-11   -1.07427e-12   2.69229e-12   -2.61991e-11
211   0   21.2839   -0.614144   0.14899   -21.274   4.92593e-11   -9.80198e-13   2.16073e-12   -4.92274e-11
211   0   0.998525   0.26764   -0.38612   0.869972   7.15145e-12   -2.05901e-12   1.67439e-12   7.04998e-12
211   0   4.23494   -0.00415544   -0.205232   4.22766   4.50457e-11   -1.70349e-12   7.32798e-13   4.50121e-11
211   0   0.618684   -0.341032   -0.496712   0.0162672   2.83714e-12   -1.94026e-12   1.36396e-12   2.10716e-12
211   0   1.1487   0.730774   -0.801948   0.350529   3.7006e-12   -3.54496e-13   1.92465e-12   3.09286e-12
211   0   91.0592   0.750677   -0.467522   91.0548   1.16241e-10   -1.06246e-12   1.41619e-12   1.16232e-10
211   0   6.41491   0.0850836   -0.0844438   -6.41227   1.1995e-10   -5.38234e-13   7.53577e-13   -1.19946e-10
211   0   0.533374   0.281433   -0.0903248   -0.42148   3.42928e-12   -9.85963e-13   8.37897e-13   -3.01037e-12
211   0   1.12721   -0.344985   -1.00775   0.341419   1.49936e-12   -3.68022e-13   1.11645e-12   6.94879e-13
211   0   2.10044   0.221717   -0.523681   2.01717   4.26026e-12   -5.40393e-14   1.01764e-12   4.08958e-12
211   0   180.831   -0.442589   -0.363213   180.83   2.46182e-10   -9.21831e-14   9.5635e-13   2.46178e-10
211   0   107.531   -0.0590462   -0.107326   107.53   2.78803e-10   -7.56248e-13   1.33058e-12   2.78743e-10
211   0   0.84797   0.766657   0.279025   0.184271   3.05352e-12   1.091e-12   3.39941e-12   9.38708e-13
211   0   0.836859   0.605455   -0.251839   0.500854   1.61032e-12   -4.36492e-13   1.20891e-12   -2.64651e-13
211   0   0.297016   -0.242259   0.085139   -0.0529218   2.98205e-12   7.04741e-13   4.01819e-13   2.33473e-12
211   0   0.345777   -0.189502   0.0497418   -0.248387   2.28074e-12   6.64702e-14   2.38898e-12   -4.30232e-13
211   0   8.91285   0.137418   -0.3542   -8.90366   3.14738e-11   1.24213e-12   1.58427e-12   -3.13766e-11
211   0   6.06986   -0.182134   -0.422739   6.05077   3.88135e-11   2.14124e-12   8.01195e-13   3.8752e-11
211   0   43.4567   0.457289   0.145172   43.4538   5.25547e-11   1.00696e-12   8.10559e-13   5.25488e-11
211   0   21.0959   -0.332326   0.327321   21.0902   3.23387e-10   9.21662e-13   2.51656e-13   3.23381e-10
211   0   0.466537   0.149374   -0.0811738   0.41143   9.13489e-12   1.09304e-12   1.04313e-12   8.9863e-12
211   0   3.2514   -0.806195   -0.108865   3.14488   1.85948e-12   8.23196e-13   1.14296e-12   1.30427e-12
211   0   18.3604   -0.0642936   0.269034   -18.3578   9.72851e-11   -9.06649e-13   2.77132e-12   -9.72462e-11
211   0   1.07   0.0715384   -0.285503   1.01921   1.35901e-12   6.56861e-13   5.3023e-12   9.43611e-13
211   0   0.660245   -0.161707   0.187009   0.596089   1.31647e-12   7.24528e-13   5.82793e-12   1.67028e-13
211   0   24.293   0.88497   1.38376   -24.237   3.16008e-11   1.59837e-12   6.37524e-12   -3.15254e-11
211   0   1.59582   -0.322325   0.023913   1.55651   8.44804e-12   1.15088e-12   5.8195e-12   8.33667e-12
211   0   0.697068   0.293727   0.252743   -0.562378   3.17235e-12   5.63074e-13   1.55744e-13   -2.85542e-12
211   0   33.884   -0.119577   -0.757136   33.875   6.44203e-11   8.62201e-14   -1.45942e-12   6.43787e-11
211   0   11.5353   0.176485   -0.568712   11.5191   1.33225e-10   -1.04813e-12   -1.53794e-13   1.33196e-10
211   0   25.5858   0.0477698   -0.185351   25.5847   8.39108e-11   -5.33142e-13   -1.25104e-12   8.38861e-11
211   0   6.2616   -0.0915936   0.17017   6.25706   6.05593e-12   3.51951e-13   -1.79339e-13   5.98643e-12
211   0   6.36727   -0.32302   0.237769   -6.35309   1.6663e-11   3.34792e-13   -2.13381e-13   -1.66288e-11
211   0   65.7166   0.375457   -0.0957502   -65.7153   7.93109e-11   -8.7915e-14   5.23099e-13   -7.92995e-11
